874,1.0225
875,1.3025
876,1.3025
877,1.16
878,1.2025
879,1.04
880,0.96
881,0.96
882,0.84
883,1.16
884,1.01
885,1.0625
886,1.2025
887,1.04
888,1.1225
889,1.25
890,1.09
891,1.09
892,0.9775
893,1.0625
894,1.3025
895,1.01
896,1.0625
897,1.1225
898,1.16
899,1.0625
900,1.01
901,1.01
902,1.2025
903,0.91
904,1.01
905,0.84
906,1.1225
907,1.25
908,1.01
909,1.09
910,1.09
911,1.09
912,0.9975
913,1.2025
914,1.16
915,1.25
916,1.09
917,1.04
918,1.2025
919,1.4225
920,1.09
921,1.09
922,0.7975
923,0.9375
924,0.8775
925,1.09
926,1.36
927,1.1225
928,1.25
929,1.0225
930,0.8775
931,0.8775
932,1.1225
933,1.09
934,1.2025
935,0.99
936,1.25
937,1.09
938,1.09
939,1.2025
940,1.0625
941,1.0625
942,0.91
943,1.16
944,1.1225
945,1.09
946,0.91
947,0.9375
948,1.09
949,1.2025
950,1.3025
951,1.3025
952,1.16
953,0.99
954,1.16
955,1.04
956,1.4225
957,1.16
958,1.3025
959,1.36
960,0.9375
961,0.9375
962,0.96
963,0.8775
964,1.09
965,1.09
966,1.3025
967,1.01
968,1.0625
969,1.0625
970,1.2025
971,1.2025
972,1.04
973,1.2025
974,1.04
975,1.25
976,1.04
977,1.3025
978,1.3025
979,1.16
980,1.04
981,1.04
982,1.0625
983,1.3025
984,1.2025
985,1.2025
986,0.91
987,1.16
988,1.09
989,1.04
990,1.16
991,1.16
992,1.36
993,1.0625
994,1.3025
995,1.25
996,1.0025
997,1.1225
998,0.91
999,1.01
1000,1.25
1001,1.25
1002,0.8775
1003,1.09
1004,1.3025
1005,1.3025
1006,1.4225
1007,1.09
1008,1.04
1009,1.0625
1010,1.25
1011,1.25
1012,1.09
1013,1.2025
1014,1.01
1015,1.0625
1016,0.96
1017,1.04
1018,1.01
1019,1.0025
1020,1.16
1021,1.16
1022,0.9375
1023,1.16
1024,1.09
1025,1.16
1026,1.09
1027,0.8775
1028,1.09
1029,1.1225
1030,1.3025
1031,1.3025
1032,0.9375
1033,0.96
1034,1.1225
1035,1.2025
1036,1.16
1037,1.2025
1038,1.0225
1039,1.1225
1040,1.25
1041,1.25
1042,1.16
1043,1.1225
1044,1.0025
1045,1.04
1046,1.3025
1047,1.2025
1048,0.84
1049,1.4225
1050,0.96
1051,0.96
1052,0.9775
1053,1.1225
1054,1.2025
1055,1.2025
1056,1.36
1057,1.16
1058,1.01
1059,1.16
1060,1.09
1061,1.09
1062,0.99
1063,1.04
1064,1.0625
1065,1.16
1066,1.09
1067,0.96
1068,0.8775
1069,1.09
1070,1.25
1071,1.25
1072,0.9775
1073,1.1225
1074,1.36
1075,1.25
1076,1.25
1077,1.04
1078,1.04
1079,1.16
1080,1.0625
1081,1.0625
1082,0.8775
1083,1.1225
1084,1.1225
1085,1.25
1086,1.0625
1087,1.25
1088,1.01
1089,1.1225
1090,1.36
1091,1.36
1092,0.99
1093,0.96
1094,1.01
1095,1.1225
1096,1.16
1097,1.3025
1098,1.16
1099,1.16
1100,1.1225
1101,1.1225
1102,0.91
1103,0.96
1104,1.16
1105,1.0625
1106,1.3025
1107,1.0225
1108,1.2025
1109,1.25
1110,1.16
1111,1.16
1112,0.84
1113,0.8775
1114,0.75
1115,1.0625
1116,1.49
1117,1.16
1118,1.3025
1119,1.16
1120,1.09
1121,1.09
1122,0.7975
1123,1.0025
1124,1.2025
1125,1.2025
1126,1.25
1127,1.0625
1128,1.25
1129,1.1225
1130,1.0625
1131,1.0625
1132,0.8775
1133,0.96
1134,1.0225
1135,1.16
1136,1.25
1137,1.25
1138,1.09
1139,1.25
1140,1.3025
1141,1.3025
1142,0.8775
1143,1.09
1144,1.0625
1145,1.01
1146,1.2025
1147,1.0625
1148,1.1225
1149,1.16
1150,1.25
1151,1.25
1152,0.7975
1153,0.96
1154,1.3025
1155,1.25
1156,1.1225
1157,1.25
1158,1.36
1159,1.3025
1160,1.16
1161,1.16
1162,0.91
1163,1.25
1164,0.84
1165,1.0625
1166,1.3025
1167,1.1225
1168,0.91
1169,1.16
1170,1.16
1171,1.16
1172,1.09
1173,1.16
1174,1.16
1175,1.04
1176,1.0025
1177,0.99
1178,1.09
1179,1.16
1180,1.2025
1181,1.25
1182,0.8775
1183,1.36
1184,1.3025
1185,1.3025
1186,1.16
1187,1.2025
1188,1.1225
1189,1.01
1190,1.1225
1191,1.1225
1192,0.7975
1193,1.0225
1194,0.96
1195,1.25
1196,1.1225
1197,1.25
1198,0.9375
1199,1.0025
1200,1.0625
1201,1.0625
1202,0.91
1203,1.0025
1204,0.9375
1205,0.9775
1206,1.0625
1207,1.09
1208,1.0225
1209,1.16
1210,1.0625
1211,1.0625
1212,1.04
1213,1.1225
1214,1.2025
1215,0.84
1216,1.2025
1217,1.25
1218,1.09
1219,1.09
1220,1.0625
1221,1.0625
1222,1.04
1223,1.09
1224,1.1225
1225,0.9375
1226,1.2025
1227,1.09
1228,1.1225
1229,1.16
1230,1.1225
1231,1.1225
1232,0.9375
1233,1.16
1234,1.0625
1235,1.3025
1236,1.2025
1237,1.09
1238,1.1225
1239,1.1225
1240,1.25
1241,1.25
1242,0.9775
1243,0.91
1244,1.1225
1245,0.96
1246,1.36
1247,1.36
1248,1.2025
1249,1.09
1250,1.1225
1251,1.1225
1252,0.84
1253,1.09
1254,1.09
1255,1.0625
1256,1.2025
1257,0.96
1258,1.1225
1259,1.16
1260,1.3025
1261,1.3025
1262,0.99
1263,1.4225
1264,0.84
1265,1.1225
1266,0.96
1267,1.1225
1268,1.4225
1269,0.91
1270,1.3025
1271,1.3025
1272,0.8775
1273,1.09
1274,1.16
1275,1.16
1276,1.3025
1277,1.16
1278,1.1225
1279,1.1225
1280,1.09
1281,1.09
1282,1.0225
1283,1.25
1284,1.25
1285,1.0625
1286,1.04
1287,1.2025
1288,1.16
1289,1.0225
1290,1.2025
1291,1.2025
1292,0.9375
1293,1.25
1294,1.16
1295,1.01
1296,1.3025
1297,1.04
1298,1.3025
1299,1.0625
1300,1.2025
1301,1.2025
1302,1.16
1303,1.1225
1304,1.16
1305,1.16
1306,1.2025
1307,1.25
1308,1.25
1309,1.2025
1310,1.16
1311,1.16
1312,0.6975
1313,0.96
1314,1.0225
1315,1.36
1316,1.0625
1317,1.1225
1318,1.09
1319,1.3025
1320,1.1225
1321,1.1225
1322,0.91
1323,1.04
1324,1.3025
1325,1.04
1326,1.04
1327,1.1225
1328,1.0625
1329,1.04
1330,1.09
1331,1.09
1332,1.0225
1333,1.1225
1334,1.1225
1335,1.0625
1336,1.0625
1337,1.36
1338,1.0225
1339,1.16
1340,1.01
1341,1.01
1342,0.91
1343,1.1225
1344,1.25
1345,1.04
1346,1.04
1347,1.04
1348,1.04
1349,1.16
1350,1.16
1351,1.16
1352,0.9775
1353,1.1225
1354,1.3025
1355,1.0625
1356,1.04
1357,0.99
1358,1.1225
1359,1.0625
1360,1.25
1361,1.25
1362,1.09
1363,1.04
1364,1.1225
1365,1.25
1366,1.25
1367,0.99
1368,1.0625
1369,1.09
1370,1.25
1371,0.7975
1372,1.25
1373,1.2025
